187.9498372,224.556816,0.175627715,1.577887716
186.3719495,224.3811883,0.099038196,1.631782028
184.7401674,224.2821501,0.022448677,1.685676341
183.0544911,224.2597014,0.122448677,1.645676341
181.4088148,224.1372527,0.222448677,1.605676341
179.8031384,223.9148041,0.322448677,1.565676341
178.2374621,223.5923554,0.422448677,1.525676341
176.7117857,223.1699067,0.522448677,1.485676341
175.2261094,222.647458,0.622448677,1.445676341
173.780433,222.0250094,0.722448677,1.405676341
172.3747567,221.3025607,0.822448677,1.365676341
171.0090804,220.480112,0.922448677,1.325676341
169.683404,219.5576633,1.022448677,1.285676341
168.3977277,218.5352147,1.122448677,1.245676341
167.1520513,217.412766,1.222448677,1.205676341
165.946375,216.1903173,1.322448677,1.165676341
164.7806987,214.8678686,1.422448677,1.125676341
163.6550223,213.4454199,1.522448677,1.085676341
162.569346,211.9229713,1.445859159,1.139570653
161.4297753,210.4771121,1.36926964,1.193464966
160.2363104,209.1078425,1.292680122,1.247359279
158.9889511,207.8151623,1.216090603,1.301253591
157.6876975,206.5990717,1.139501085,1.355147904
156.3325496,205.4595707,1.062911566,1.409042216
154.9235074,204.3966591,0.986322047,1.462936529
153.4605708,203.410337,0.909732529,1.516830841
151.94374,202.5006045,0.83314301,1.570725154
150.3730148,201.6674615,0.756553492,1.624619466
148.7483954,200.910908,0.679963973,1.678513779
147.0698816,200.230944,0.603374455,1.732408092
145.3374735,199.6275696,0.526784936,1.786302404
143.5511711,199.1007846,0.450195417,1.840196717
141.7109744,198.6505892,0.373605899,1.894091029
139.8168834,198.2769833,0.29701638,1.947985342
137.868898,197.979967,0.220426862,2.001879654
135.8670184,197.7595401,0.143837343,2.055773967
133.8112444,197.6157027,0.067247825,2.109668279
131.7015761,197.5484549,-0.009341694,2.163562592
129.5380135,197.5577966,-0.085931213,2.217456905
127.3205566,197.6437278,-0.162520731,2.271351217
125.0492054,197.8062486,-0.062520731,2.231351217
122.8178542,197.8687693,0.037479269,2.191351217
120.626503,197.83129,0.137479269,2.151351217
118.4751518,197.6938108,0.237479269,2.111351217
116.3638005,197.4563315,0.337479269,2.071351217
114.2924493,197.1188522,0.437479269,2.031351217
112.2610981,196.6813729,0.537479269,1.991351217
110.2697469,196.1438937,0.637479269,1.951351217
108.3183957,195.5064144,0.737479269,1.911351217
106.4070444,194.7689351,0.837479269,1.871351217
104.5356932,193.9314559,0.937479269,1.831351217
102.704342,192.9939766,1.037479269,1.791351217
100.9129908,191.9564973,1.137479269,1.751351217
99.16163958,190.8190181,1.237479269,1.711351217
97.45028836,189.5815388,1.337479269,1.671351217
95.77893715,188.2440595,1.437479269,1.631351217
94.14758593,186.8065803,1.537479269,1.591351217
92.55623471,185.269101,1.637479269,1.551351217
91.0048835,183.6316217,1.737479269,1.511351217
89.49353228,181.8941425,1.837479269,1.471351217
88.02218106,180.0566632,1.937479269,1.431351217
86.59082984,178.1191839,2.037479269,1.391351217
85.19947863,176.0817046,1.96088975,1.44524553
83.7542331,174.1208149,1.884300232,1.499139842
82.25509325,172.2365147,1.807710713,1.553034155
80.7020591,170.428804,1.731121195,1.606928467
79.09513063,168.6976828,1.654531676,1.66082278
77.43430785,167.0431511,1.577942157,1.714717092
75.71959076,165.4652089,1.501352639,1.768611405
73.95097936,163.9638563,1.42476312,1.822505718
72.12847364,162.5390932,1.348173602,1.87640003
70.25207361,161.1909196,1.271584083,1.930294343
68.32177926,159.9193355,1.371584083,1.890294343
66.43148492,158.5477514,1.471584083,1.850294343
64.58119058,157.0761673,1.571584083,1.810294343
62.77089624,155.5045832,1.671584083,1.770294343
61.00060189,153.8329991,1.771584083,1.730294343
59.27030755,152.0614151,1.871584083,1.690294343
57.58001321,150.189831,1.971584083,1.650294343
55.92971887,148.2182469,2.071584083,1.610294343
54.31942452,146.1466628,2.171584083,1.570294343
52.74913018,143.9750787,2.271584083,1.530294343
51.21883584,141.7034946,2.371584083,1.490294343
49.72854149,139.3319106,2.471584083,1.450294343
48.27824715,136.8603265,2.571584083,1.410294343
46.86795281,134.2887424,2.671584083,1.370294343
45.49765847,131.6171583,2.771584083,1.330294343
44.16736412,128.8455742,2.871584083,1.290294343
42.87706978,125.9739901,2.971584083,1.250294343
41.62677544,123.0024061,3.071584083,1.210294343
40.4164811,119.930822,3.171584083,1.170294343
39.24618675,116.7592379,3.271584083,1.130294343
38.11589241,113.4876538,3.371584083,1.090294343
37.02559807,110.1160697,3.471584083,1.050294343
35.97530372,106.6444857,3.571584083,1.010294343
34.96500938,103.0729016,3.671584083,0.970294343
33.99471504,99.40131748,3.771584083,0.930294343
33.0644207,95.6297334,3.871584083,0.890294343
32.17412635,91.75814932,3.971584083,0.850294343
31.32383201,87.78656524,4.071584083,0.810294343
30.51353767,83.71498115,4.171584083,0.770294343
29.74324333,79.54339707,4.271584083,0.730294343
29.01294898,75.27181299,4.371584083,0.690294343
28.32265464,70.9002289,4.471584083,0.650294343
27.6723603,66.42864482,4.571584083,0.610294343
243.6448995,306.9,0.3,0.04
243.6048995,306.2,0.5,0.04
243.5648995,305.1,0.7,0.04
243.5248995,304.4,0.605940855,0.048384379
243.4765151,303.7940591,0.513688516,0.06351185
243.4130032,303.2803706,0.423477212,0.085315249
243.327688,302.8568934,0.335538688,0.113719278
243.2139687,302.5213547,0.250101917,0.148640597
243.0653281,302.2712528,0.167392826,0.189987925
242.8753402,302.10386,0.084683734,0.231335254
242.6440049,302.0191763,0.001974643,0.272682582
242.3713224,302.0172016,-0.080734449,0.314029911
242.0572925,302.0979361,-0.16344354,0.35537724
241.7019152,302.2613796,-0.06344354,0.31537724
241.386538,302.3248231,0.03655646,0.27537724
241.1111607,302.2882667,0.13655646,0.23537724
240.8757835,302.1517102,0.23655646,0.19537724
240.6804063,301.9151538,0.33655646,0.15537724
240.525029,301.5785973,0.43655646,0.11537724
240.4096518,301.1420408,0.53655646,0.07537724
240.3342745,300.6054844,0.453847368,0.116724568
240.21755,300.151637,0.371138277,0.158071897
240.0594781,299.7804987,0.288429185,0.199419225
239.8600588,299.4920696,0.205720093,0.240766554
239.6192923,299.2863495,0.123011002,0.282113883
239.3371784,299.1633385,0.04030191,0.323461211
239.0137172,299.1230365,-0.042407181,0.36480854
238.6489087,299.1654437,-0.125116273,0.406155869
238.2427528,299.29056,-0.207825364,0.447503197
237.7952496,299.4983854,-0.290534456,0.488850526
237.3063991,299.7889198,-0.373243547,0.530197854
236.7762012,300.1621634,-0.455952639,0.571545183
236.204656,300.618116,-0.53866173,0.612892512
235.5917635,301.1567777,-0.621370822,0.65423984
234.9375237,301.7781486,-0.704079913,0.695587169
234.2419365,302.4822285,-0.786789005,0.736934497
233.505002,303.2690175,-0.869498096,0.778281826
232.7267202,304.1385156,-0.952207188,0.819629155
231.907091,305.0907228,-1.034916279,0.860976483
231.0461145,306.125639,-0.934916279,0.820976483
230.2251381,307.0605553,-0.834916279,0.780976483
229.4441616,307.8954716,-0.734916279,0.740976483
228.7031851,308.6303879,-0.634916279,0.700976483
228.0022086,309.2653042,-0.534916279,0.660976483
227.3412321,309.8002204,-0.434916279,0.620976483
226.7202556,310.2351367,-0.334916279,0.580976483
226.1392792,310.570053,-0.234916279,0.540976483
225.5983027,310.8049693,-0.134916279,0.500976483
225.0973262,310.9398856,-0.034916279,0.460976483
224.6363497,310.9748018,0.065083721,0.420976483
224.2153732,310.9097181,0.165083721,0.380976483
223.8343967,310.7446344,0.265083721,0.340976483
223.4934203,310.4795507,0.365083721,0.300976483
223.1924438,310.114467,0.465083721,0.260976483
222.9314673,309.6493832,0.565083721,0.220976483
222.7104908,309.0842995,0.665083721,0.180976483
222.5295143,308.4192158,0.765083721,0.140976483
222.3885378,307.6541321,0.682374629,0.182323812
222.206214,306.9717574,0.599665537,0.223671141
221.9825429,306.3720919,0.516956446,0.265018469
221.7175244,305.8551355,0.434247354,0.306365798
221.4111586,305.4208881,0.351538263,0.347713126
221.0634455,305.0693498,0.268829171,0.389060455
220.674385,304.8005207,0.18612008,0.430407784
220.2439773,304.6144006,0.103410988,0.471755112
219.7722221,304.5109896,0.020701897,0.513102441
219.2591197,304.4902877,-0.062007195,0.554449769
218.7046699,304.5522949,-0.144716286,0.595797098
218.1088728,304.6970112,-0.227425378,0.637144427
217.4717284,304.9244366,-0.310134469,0.678491755
216.7932367,305.234571,-0.392843561,0.719839084
216.0733976,305.6274146,-0.475552652,0.761186412
215.3122112,306.1029672,-0.558261744,0.802533741
214.5096774,306.661229,-0.640970835,0.84388107
213.6657964,307.3021998,-0.723679927,0.885228398
212.780568,308.0258798,-0.623679927,0.845228398
211.9353396,308.6495597,-0.523679927,0.805228398
211.1301112,309.1732396,-0.423679927,0.765228398
210.3648828,309.5969195,-0.323679927,0.725228398
209.6396544,309.9205995,-0.223679927,0.685228398
208.954426,310.1442794,-0.123679927,0.645228398
208.3091976,310.2679593,-0.023679927,0.605228398
207.7039692,310.2916392,0.076320073,0.565228398
207.1387408,310.2153192,0.176320073,0.525228398
206.6135124,310.0389991,0.276320073,0.485228398
206.128284,309.762679,0.376320073,0.445228398
205.6830556,309.3863589,0.476320073,0.405228398
205.2778272,308.9100389,0.576320073,0.365228398
204.9125988,308.3337188,0.676320073,0.325228398
204.5873704,307.6573987,0.593610982,0.366575727
204.2207946,307.0637877,0.51090189,0.407923056
203.8128716,306.5528859,0.428192798,0.449270384
203.3636012,306.1246931,0.345483707,0.490617713
202.8729835,305.7792094,0.262774615,0.531965041
202.3410185,305.5164347,0.180065524,0.57331237
201.7677061,305.3363692,0.097356432,0.614659699
201.1530464,305.2390128,0.014647341,0.656007027
200.4970394,305.2243654,-0.068061751,0.697354356
199.799685,305.2924272,-0.150770842,0.738701684
199.0609833,305.443198,-0.233479934,0.780049013
198.2809343,305.676678,-0.316189025,0.821396342
197.459538,305.992867,-0.398898117,0.86274367
196.5967943,306.3917651,-0.481607208,0.904090999
195.6927033,306.8733723,-0.5643163,0.945438328
194.747265,307.4376886,-0.647025391,0.986785656
193.7604793,308.084714,-0.547025391,0.946785656
192.8136937,308.6317394,-0.447025391,0.906785656
191.906908,309.0787648,-0.347025391,0.866785656
191.0401223,309.4257902,-0.247025391,0.826785656
190.2133367,309.6728156,-0.147025391,0.786785656
189.426551,309.819841,-0.047025391,0.746785656
188.6797654,309.8668664,0.052974609,0.706785656
187.9729797,309.8138917,0.152974609,0.666785656
187.3061941,309.6609171,0.252974609,0.626785656
186.6794084,309.4079425,0.352974609,0.586785656
186.0926227,309.0549679,0.452974609,0.546785656
185.5458371,308.6019933,0.552974609,0.506785656
185.0390514,308.0490187,0.652974609,0.466785656
184.5722658,307.3960441,0.752974609,0.426785656
184.1454801,306.6430695,0.852974609,0.386785656
183.7586945,305.7900949,0.952974609,0.346785656
183.4119088,304.8371203,1.052974609,0.306785656
183.1051232,303.7841457,1.152974609,0.266785656
182.8383375,302.6311711,1.252974609,0.226785656
182.6115518,301.3781964,1.352974609,0.186785656
182.4247662,300.0252218,1.452974609,0.146785656
182.2779805,298.5722472,1.370265517,0.188132985
182.0898475,297.2019817,1.287556426,0.229480313
181.8603672,295.9144253,1.204847334,0.270827642
181.5895396,294.709578,1.122138242,0.312174971
181.2773646,293.5874397,1.039429151,0.353522299
180.9238423,292.5480106,0.956720059,0.394869628
180.5289727,291.5912905,0.874010968,0.436216956
180.0927557,290.7172795,0.791301876,0.477564285
179.6151915,289.9259777,0.708592785,0.518911614
179.0962798,289.2173849,0.625883693,0.560258942
178.5360209,288.5915012,0.543174602,0.601606271
177.9344146,288.0483266,0.46046551,0.6429536
177.291461,287.5878611,0.56046551,0.6029536
176.6885074,287.0273956,0.66046551,0.5629536
176.1255538,286.36693,0.76046551,0.5229536
175.6026002,285.6064645,0.86046551,0.4829536
175.1196466,284.745999,0.96046551,0.4429536
174.676693,283.7855335,1.06046551,0.4029536
174.2737394,282.725068,1.16046551,0.3629536
173.9107858,281.5646025,1.26046551,0.3229536
173.5878322,280.304137,1.36046551,0.2829536
173.3048786,278.9436715,1.46046551,0.2429536
173.061925,277.483206,1.56046551,0.2029536
172.8589714,275.9227405,1.66046551,0.1629536
172.6960178,274.2622749,1.76046551,0.1229536
172.5730642,272.5018094,1.677756419,0.164300928
172.4087633,270.824053,1.595047327,0.205648257
172.203115,269.2290057,1.512338236,0.246995585
171.9561195,267.7166675,1.429629144,0.288342914
171.6677765,266.2870383,1.346920053,0.329690243
171.3380863,264.9401183,1.264210961,0.371037571
170.9670487,263.6759073,1.18150187,0.4123849
170.5546638,262.4944054,1.098792778,0.453732228
170.1009316,261.3956126,1.016083686,0.495079557
169.605852,260.379529,0.933374595,0.536426886
169.0694252,259.4461544,0.850665503,0.577774214
168.4916509,258.5954889,0.767956412,0.619121543
167.8725294,257.8275324,0.68524732,0.660468872
167.2120605,257.1422851,0.602538229,0.7018162
166.5102443,256.5397469,0.519829137,0.743163529
165.7670808,256.0199178,0.437120046,0.784510857
164.9825699,255.5827977,0.354410954,0.825858186
164.1567118,255.2283868,0.271701863,0.867205515
163.2895062,254.9566849,0.188992771,0.908552843
162.3809534,254.7676921,0.10628368,0.949900172
161.4310532,254.6614084,0.023574588,0.9912475
160.4398057,254.6378339,-0.059134503,1.032594829
159.4072109,254.6969684,-0.141843595,1.073942158
158.3332687,254.838812,-0.224552686,1.115289486
157.2179793,255.0633646,-0.124552686,1.075289486
156.1426898,255.1879173,-0.024552686,1.035289486
155.1074003,255.21247,0.075447314,0.995289486
154.1121108,255.1370227,0.175447314,0.955289486
153.1568213,254.9615754,0.275447314,0.915289486
152.2415318,254.6861281,0.375447314,0.875289486
151.3662423,254.3106808,0.475447314,0.835289486
150.5309529,253.8352335,0.575447314,0.795289486
149.7356634,253.2597861,0.675447314,0.755289486
148.9803739,252.5843388,0.775447314,0.715289486
148.2650844,251.8088915,0.875447314,0.675289486
147.5897949,250.9334442,0.975447314,0.635289486
146.9545054,249.9579969,1.075447314,0.595289486
146.3592159,248.8825496,0.992738222,0.636636815
145.7225791,247.8898113,0.91002913,0.677984144
145.044595,246.9797822,0.827320039,0.719331472
144.3252635,246.1524622,0.744610947,0.760678801
143.5645847,245.4078512,0.661901856,0.802026129
142.7625586,244.7459494,0.579192764,0.843373458
141.9191851,244.1667566,0.496483673,0.884720787
141.0344643,243.6702729,0.413774581,0.926068115
140.1083962,243.2564984,0.33106549,0.967415444
139.1409808,242.9254329,0.248356398,1.008762772
138.132218,242.6770765,0.165647307,1.050110101
137.0821079,242.5114292,0.082938215,1.09145743
135.9906505,242.4284909,0.000229124,1.132804758
134.8578457,242.4282618,-0.082479968,1.174152087
133.6836936,242.5107418,-0.165189059,1.215499416
132.4681942,242.6759308,-0.247898151,1.256846744
131.2113475,242.923829,-0.330607242,1.298194073
129.9131534,243.2544362,-0.413316334,1.339541401
128.573612,243.6677526,-0.496025425,1.38088873
127.1927233,244.163778,-0.578734517,1.422236059
125.7704872,244.7425125,-0.661443609,1.463583387
124.3069038,245.4039561,-0.7441527,1.504930716
122.8019731,246.1481088,-0.6441527,1.464930716
121.3370424,246.7922615,-0.5441527,1.424930716
119.9121117,247.3364142,-0.4441527,1.384930716
118.5271809,247.7805669,-0.3441527,1.344930716
117.1822502,248.1247196,-0.2441527,1.304930716
115.8773195,248.3688723,-0.1441527,1.264930716
114.6123888,248.513025,-0.0441527,1.224930716
113.3874581,248.5571777,0.0558473,1.184930716
112.2025274,248.5013304,0.1558473,1.144930716
111.0575967,248.3454831,0.2558473,1.104930716
109.9526659,248.0896358,0.3558473,1.064930716
108.8877352,247.7337885,0.4558473,1.024930716
107.8628045,247.2779412,0.5558473,0.984930716
106.8778738,246.7220939,0.6558473,0.944930716
105.9329431,246.0662466,0.7558473,0.904930716
105.0280124,245.3103993,0.8558473,0.864930716
104.1630816,244.454552,0.9558473,0.824930716
103.3381509,243.4987047,1.0558473,0.784930716
102.5532202,242.4428574,0.973138208,0.826278044
101.7269422,241.4697192,0.890429117,0.867625373
100.8593168,240.5792901,0.807720025,0.908972702
99.95034409,239.7715701,0.725010934,0.95032003
99.00002406,239.0465591,0.642301842,0.991667359
98.0083567,238.4042573,0.559592751,1.033014688
96.97534201,237.8446646,0.476883659,1.074362016
95.90098,237.3677809,0.394174568,1.115709345
94.78527065,236.9736063,0.311465476,1.157056673
93.62821398,236.6621408,0.228756385,1.198404002
92.42980998,236.4333845,0.146047293,1.239751331
91.19005865,236.2873372,0.063338202,1.281098659
89.90895999,236.223999,-0.01937089,1.322445988
88.586514,236.2433699,-0.102079981,1.363793316
87.22272068,236.3454498,-0.184789073,1.405140645
85.81758004,236.5302389,-0.267498165,1.446487974
84.37109206,236.7977371,-0.167498165,1.406487974
82.96460409,236.9652352,-0.067498165,1.366487974
81.59811612,237.0327334,0.032501835,1.326487974
80.27162814,237.0002316,0.132501835,1.286487974
78.98514017,236.8677297,0.232501835,1.246487974
77.7386522,236.6352279,0.332501835,1.206487974
76.53216422,236.3027261,0.432501835,1.166487974
75.36567625,235.8702242,0.532501835,1.126487974
74.23918827,235.3377224,0.632501835,1.086487974
73.1527003,234.7052206,0.732501835,1.046487974
72.10621233,233.9727187,0.832501835,1.006487974
71.09972435,233.1402169,0.932501835,0.966487974
70.13323638,232.2077151,1.032501835,0.926487974
69.20674841,231.1752132,1.132501835,0.886487974
68.32026043,230.0427114,1.232501835,0.846487974
67.47377246,228.8102095,1.332501835,0.806487974
66.66728449,227.4777077,1.432501835,0.766487974
